0,10/02/2021,12:07,//,09/02/2021,14112603670,21,,,//,,//,0.00,,,,,00140,,,0,220309,,1,,,1,26363.64,0.00,0.00,2636.36,0.00,1,0,29000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8850393919975,Betagen sữa chua uống hương tự nhiên,
0,10/02/2021,12:07,//,09/02/2021,14112603672,21,,,//,,//,0.00,,,,,00140,,,0,205424,,1,,,1,27272.73,0.00,0.00,2727.27,0.00,1,0,30000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02054247,Mì XàO THịT Vị BBQ,
0,10/02/2021,12:07,//,09/02/2021,14112603672,21,,,//,,//,0.00,,,,,00140,,,0,222007,,1,,,1,16363.64,0.00,0.00,1636.36,0.00,1,0,18000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8938507849018,Nước Dừa Xiêm Xanh 330ml,
0,10/02/2021,12:08,//,09/02/2021,14112603674,21,,,//,,//,0.00,,,,,00140,,,0,260378,,1,,,1,27272.73,0.00,0.00,2727.27,0.00,1,0,30000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,89302972,Marlboro Gold 3.5(1gói),
0,10/02/2021,12:09,//,09/02/2021,14112603676,21,,,//,,//,0.00,,,,,00140,,,0,204393,,1,,,1,22727.27,0.00,0.00,2272.73,0.00,1,0,25000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02043937,CƠM Gà XàO KIểU NHậT,
0,10/02/2021,12:12,//,09/02/2021,14112603678,21,,,//,,//,0.00,,,,,00140,,,0,152004,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934563619138,Mì ly Modern lẩu Thái Tôm 67g,
0,10/02/2021,12:12,//,09/02/2021,14112603678,21,,,//,,//,0.00,,,,,00140,,,0,170003,,1,,,1,28181.82,0.00,0.00,2818.18,0.00,1,0,31000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934677000341,Gum Lotte Xylitol Lime mint (hủ 58g),
0,10/02/2021,12:12,//,09/02/2021,14112603680,21,,,//,,//,0.00,,,,,00140,,,0,209657,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100000385,,,,,0,0,01,0,,8938521384557,Bánh trứng vàng (hộp 4 cái) (FG),
0,10/02/2021,12:12,//,09/02/2021,14112603680,21,,,//,,//,0.00,,,,,00140,,,0,550572,,1,,,1,18181.82,0.00,0.00,1818.18,0.00,1,0,20000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100000385,,,,,0,0,01,0,,8851019500218,Pejoy Cookies & Cream 39g,
0,10/02/2021,12:12,//,09/02/2021,14112603680,21,,,//,,//,0.00,,,,,00140,,,0,201343,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100000385,,,,,0,0,01,0,,02013435,Americano đá 12oz,
0,10/02/2021,12:19,//,09/02/2021,14112603682,21,,,//,,//,0.00,,,,,00140,,,0,221337,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588653056,Trà Ô Long Không Đường Tea+  plus 455ml,
0,10/02/2021,12:20,//,09/02/2021,14112603684,21,,,//,,//,0.00,,,,,00140,,,0,202101,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02021010,OMUSUBI Gà áP CHảO & PHÔ MAI MOZZARELLA,
0,10/02/2021,12:20,//,09/02/2021,14112603684,21,,,//,,//,0.00,,,,,00140,,,0,245066,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936071070197,Nissin-Mỳ ly vị hải sản Nhật Bản 60g,
0,10/02/2021,12:20,//,09/02/2021,14112603686,21,,,//,,//,0.00,,,,,00140,,,0,202335,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02023359,TEMAKI OMUSUBI Cá HồI NƯớNG MAYO,
0,10/02/2021,12:20,//,09/02/2021,14112603686,21,,,//,,//,0.00,,,,,00140,,,0,167200,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,3000,11000,2727.27,,0.00,,0.00,200100000785,3000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588173073,Sting Vàng  pet 330ml,
0,10/02/2021,12:20,//,09/02/2021,14112603686,21,,,//,,//,0.00,,,,,00140,,,0,224183,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,3000,12000,2727.27,,0.00,,0.00,200100000785,3000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588593024,Sting Espresso vị cà phê chai 330ml,
0,10/02/2021,12:20,//,09/02/2021,14112603686,21,,,//,,//,0.00,,,,,00140,,,0,201698,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02016986,Bánh giò gà xé nấm đông cô,
0,10/02/2021,12:24,//,09/02/2021,14112603688,21,,,//,,//,0.00,,,,,00140,,,0,201672,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02016726,Bánh giò,
0,10/02/2021,12:24,//,09/02/2021,14112603688,21,,,//,,//,0.00,,,,,00140,,,0,245069,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934563651138,Ly Hảo Hảo tôm chua cay 67g,
0,10/02/2021,12:24,//,09/02/2021,14112603688,21,,,//,,//,0.00,,,,,00140,,,0,183229,,1,,,1,44545.45,0.00,0.00,4454.55,0.00,1,0,49000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,4560327980295,Nón tắm không thấm nước,
0,10/02/2021,12:24,//,09/02/2021,14112603688,21,,,//,,//,0.00,,,,,00140,,,0,161151,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588873058,TEA + Plus Trà ô long 455ml,
0,10/02/2021,12:33,//,09/02/2021,14112603690,21,,,//,,//,0.00,,,,,00140,,,0,162621,,1,,,1,6363.64,0.00,0.00,636.36,0.00,1,0,7000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100001436,,,,,0,0,01,0,,8938505922027,Seiryu 1000ml,
0,10/02/2021,12:33,//,09/02/2021,14112603690,21,,,//,,//,0.00,,,,,00140,,,0,250049,,1,,,1,3636.36,0.00,0.00,363.64,0.00,1,0,4000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100001436,,,,,0,0,01,0,,8936114080046,Gum Cool Air bạc hà khuynh diệp (vỉ),
0,10/02/2021,12:45,//,09/02/2021,14112603692,21,,,//,,//,0.00,,,,,00140,,,0,252431,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936146441754,G - Da cá vị trứng muối 25g,
0,10/02/2021,12:45,//,09/02/2021,14112603692,21,,,//,,//,0.00,,,,,00140,,,0,166655,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8997035600638,Thức uống bổ sung ion Pocari Sweat 500ml,
0,10/02/2021,13:00,//,09/02/2021,14112603694,21,,,//,,//,0.00,,,,,00140,,,0,284539,,1,,,1,18181.82,0.00,0.00,1818.18,0.00,1,0,20000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02845395,Bao lì xì Doraemon đỏ (xấp 10),
0,10/02/2021,13:01,//,09/02/2021,14112603696,21,,,//,,//,0.00,,,,,00140,,,0,210522,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936177980444,Bánh Cua bơ sữa (FG),
0,10/02/2021,13:01,//,09/02/2021,14112603696,21,,,//,,//,0.00,,,,,00140,,,0,149824,,2,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,3000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936066340137,Xốt tar tar 15g,
0,10/02/2021,13:01,//,09/02/2021,14112603696,21,,,//,,//,0.00,,,,,00140,,,0,149826,,2,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,3000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936066340212,Nước xốt mè rang 15g,
0,10/02/2021,13:01,//,09/02/2021,14112603696,21,,,//,,//,0.00,,,,,00140,,,0,214127,,1,,,1,20952.38,0.00,0.00,1047.62,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T1,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936049691669,Mekostar - Dưa leo cocktail 500g,
0,10/02/2021,13:01,//,09/02/2021,14112603696,21,,,//,,//,0.00,,,,,00140,,,0,214325,,2,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8938511500028,Chuối Fohla 1 trái 160g,
0,10/02/2021,13:01,//,09/02/2021,14112603696,21,,,//,,//,0.00,,,,,00140,,,0,201212,,2,,,1,9523.81,0.00,0.00,476.19,0.00,1,0,5000,0,,0.00,,0.00,,0,,,0.00,0.00,,T1,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02012124,Trứng gà luộc (new),
0,10/02/2021,13:01,//,09/02/2021,14112603696,21,,,//,,//,0.00,,,,,00140,,,0,216401,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936029163445,Phô mai Mozzarella Snack 28g,
0,10/02/2021,13:03,//,09/02/2021,14112603698,21,,,//,,//,0.00,,,,,00140,,,0,252273,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936079120115,Lay''s vị tảo biển nori 63g,
0,10/02/2021,13:03,//,09/02/2021,14112603698,21,,,//,,//,0.00,,,,,00140,,,0,176054,,1,,,1,20909.09,0.00,0.00,2090.91,0.00,1,0,23000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936036021745,swing vị bò bít tết 108g,
0,10/02/2021,13:03,//,09/02/2021,14112603698,21,,,//,,//,0.00,,,,,00140,,,0,221342,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936193070013,Trà Xanh Không Độ Chanh 455ml,
0,10/02/2021,13:05,//,09/02/2021,14112603700,21,,,//,,//,0.00,,,,,00140,,,0,162621,,1,,,1,6363.64,0.00,0.00,636.36,0.00,1,0,7000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8938505922027,Seiryu 1000ml,
0,10/02/2021,13:05,//,09/02/2021,14112603700,21,,,//,,//,0.00,,,,,00140,,,0,161613,,1,,,1,10000,0.00,0.00,1000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935001215028,Tea Break trà sữa  345ml,
0,10/02/2021,13:07,//,09/02/2021,14112603702,21,,,//,,//,0.00,,,,,00140,,,0,152545,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934563347130,TP Mì Tô Nhớ M·i M·i Miến Sườn Heo,
0,10/02/2021,13:07,//,09/02/2021,14112603702,21,,,//,,//,0.00,,,,,00140,,,0,175720,,1,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,6000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934803043129,Snack phomat miếng 40g,
0,10/02/2021,13:07,//,09/02/2021,14112603702,21,,,//,,//,0.00,,,,,00140,,,0,175728,,1,,,1,10000,0.00,0.00,1000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934803043891,Bánh Pillows nhân socola 100gr,
0,10/02/2021,13:10,//,09/02/2021,14112603704,21,,,//,,//,0.00,,,,,00140,,,0,156314,,1,,,1,47272.73,0.00,0.00,4727.27,0.00,1,0,52000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935024122396,G7 2in1 Đen đá hộp 15 gói,
0,10/02/2021,13:19,//,09/02/2021,14112603706,23,,,//,,//,0.00,,,,,00140,,,0,11,,1,,,1,2500000,0.00,0.00,0,0.00,1,0,2500000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,,,,,,0,0,01,0,,11,2M640629002066,
0,10/02/2021,13:24,//,09/02/2021,14112603708,21,,,//,,//,0.00,,,,,00140,,,0,250035,,1,,,1,57272.73,0.00,0.00,5727.27,0.00,1,0,63000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201218344,,,,,0,0,01,0,,8934677020318,Gum Lotte Xylitol Cool 137.8g,
0,10/02/2021,13:24,//,09/02/2021,14112603708,21,,,//,,//,0.00,,,,,00140,,,0,189511,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201218344,,,,,0,0,01,0,,8850950000276,Bao thư nhiều màu  1052,
0,10/02/2021,13:24,//,09/02/2021,14112603708,21,,,//,,//,0.00,,,,,00140,,,0,189311,,1,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,16000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201218344,,,,,0,0,01,0,,8850950026498,Giấy Note cao cấp MP29,
0,10/02/2021,13:24,//,09/02/2021,14112603708,21,,,//,,//,0.00,,,,,00140,,,0,250948,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201218344,,,,,0,0,01,0,,96183519,Kẹo the con tàu vị táo quế 25g,
0,10/02/2021,13:34,//,09/02/2021,14112603710,21,,,//,,//,0.00,,,,,00140,,,0,219367,,1,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,24000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,9556001272775,Kem que Kitkat - Nestle 70g,
0,10/02/2021,13:34,//,09/02/2021,14112603710,21,,,//,,//,0.00,,,,,00140,,,0,219315,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8850453017528,Kem MILO Magma 55g,
0,10/02/2021,13:36,//,09/02/2021,14112603712,21,,,//,,//,0.00,,,,,00140,,,0,223163,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588122224,Evervess Soda sleek 330ml,
0,10/02/2021,13:41,//,09/02/2021,14112603714,21,,,//,,//,0.00,,,,,00140,,,0,221342,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936193070013,Trà Xanh Không Độ Chanh 455ml,
0,10/02/2021,13:41,//,09/02/2021,14112603714,21,,,//,,//,0.00,,,,,00140,,,0,245339,,2,,,1,14545.45,0.00,0.00,1454.55,0.00,1,2000,9000,1818.18,,0.00,,0.00,200100000769,2000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934563147167,Mì Udon trộn SUKISUKI vị bò xốt Teriyaki 82g,
0,10/02/2021,13:54,//,09/02/2021,14112603718,21,,,//,,//,0.00,,,,,00140,,,0,101331,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,01013313,Milo Ly - S size,
0,10/02/2021,13:54,//,09/02/2021,14112603718,21,,,//,,//,0.00,,,,,00140,,,0,201337,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02013374,Cà phê sữa đá 12oz,
0,10/02/2021,14:10,//,09/02/2021,14112603720,21,,,//,,//,0.00,,,,,00140,,,0,188414,,3,,,1,27272.73,0.00,0.00,2727.27,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,6923388230637,Bài Lá,
0,10/02/2021,14:10,//,09/02/2021,14112603720,21,,,//,,//,0.00,,,,,00140,,,0,250054,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936114080084,Gum Doublemint Bạc hà (40 viên),
0,10/02/2021,14:16,//,09/02/2021,14112603722,21,,,//,,//,0.00,,,,,00140,,,0,176030,,2,,,1,23636.36,0.00,0.00,2363.64,0.00,1,0,13000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201493277,,,,,0,0,01,0,,8936036021660,Swing New York Steak 63g,
0,10/02/2021,14:16,//,09/02/2021,14112603722,21,,,//,,//,0.00,,,,,00140,,,0,209461,,2,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201493277,,,,,0,0,01,0,,02094618,TNT - Chè bắp 140g,
0,10/02/2021,14:16,//,09/02/2021,14112603722,21,,,//,,//,0.00,,,,,00140,,,0,209191,,2,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201493277,,,,,0,0,01,0,,8938512932026,SG- Sữa chua nếp cẩm 120g,
0,10/02/2021,14:16,//,09/02/2021,14112603722,21,,,//,,//,0.00,,,,,00140,,,0,209668,,1,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,16000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201493277,,,,,0,0,01,0,,8936116270810,Bánh Su Kem (I),
0,10/02/2021,14:16,//,09/02/2021,14112603722,21,,,//,,//,0.00,,,,,00140,,,0,210402,,1,,,1,16363.64,0.00,0.00,1636.36,0.00,1,0,18000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500201493277,,,,,0,0,01,0,,02104027,Bánh mì dừa lưới (A),
0,10/02/2021,14:16,//,09/02/2021,14112603724,21,,,//,,//,0.00,,,,,00140,,,0,201337,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02013374,Cà phê sữa đá 12oz,
0,10/02/2021,14:17,//,09/02/2021,14112603726,21,,,//,,//,0.00,,,,,00140,,,0,253037,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500200284333,,,,,0,0,01,0,,8936131790027,Pichi khô gà xé cay 50g,
0,10/02/2021,14:17,//,09/02/2021,14112603726,21,,,//,,//,0.00,,,,,00140,,,0,209458,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500200284333,,,,,0,0,01,0,,02094588,TNT - Chè bưởi 140g,
0,10/02/2021,14:17,//,09/02/2021,14112603726,21,,,//,,//,0.00,,,,,00140,,,0,146155,,1,,,1,23809.52,0.00,0.00,1190.48,0.00,1,0,25000,0,,0.00,,0.00,,0,,,0.00,0.00,,T1,0.00,,//,4,313,,,2500200284333,,,,,0,0,01,0,,01461558,Lục quả - Thùy An,
0,10/02/2021,14:17,//,09/02/2021,14112603726,21,,,//,,//,0.00,,,,,00140,,,0,201760,,1,,,1,3636.36,0.00,0.00,363.64,0.00,1,0,4000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500200284333,,,,,0,0,01,0,,02017600,Bún Tươi Ba Khánh,
0,10/02/2021,14:17,//,09/02/2021,14112603726,21,,,//,,//,0.00,,,,,00140,,,0,201144,,1,,,1,20000,0.00,0.00,2000,0.00,1,2000,24000,1818.18,,0.00,,0.00,200100000790,2000,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500200284333,,,,,0,0,01,0,,02011448,Combo 1.02.21,
0,10/02/2021,14:19,//,09/02/2021,14112603728,21,,,//,,//,0.00,,,,,00140,,,0,201760,,2,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,4000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02017600,Bún Tươi Ba Khánh,
0,10/02/2021,14:19,//,09/02/2021,14112603728,21,,,//,,//,0.00,,,,,00140,,,0,501618,,2,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,6000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,05016181,Thanh cua,
0,10/02/2021,14:19,//,09/02/2021,14112603728,21,,,//,,//,0.00,,,,,00140,,,0,501619,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,05016198,Bắp cải cuộn tôm,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,152546,,3,,,1,38181.82,0.00,0.00,3818.18,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934563221157,Tô nhớ m·i m·i - Phở Bò,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,152004,,3,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934563619138,Mì ly Modern lẩu Thái Tôm 67g,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,245107,,2,,,1,18181.82,0.00,0.00,1818.18,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936048471682,Mì bò rau thơm 3 miền (ly 65g),
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,152563,,2,,,1,20000,0.00,0.00,2000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934563506155,Mì Tô nhớ M·i M·i Lẩu Thái Tôm,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,213652,,1,,,1,10000,0.00,0.00,1000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936035342902,SH- Mắm cà pháo gói 120g,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,215023,,1,,,1,60909.09,0.00,0.00,6090.91,0.00,1,0,67000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936146440474,Giò lụa bì trứng muối 200g,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,215022,,1,,,1,54545.45,0.00,0.00,5454.55,0.00,1,0,60000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936146440450,Giò lụa bì ớt xiêm xanh 200g,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,100251,,2,,,1,118181.82,0.00,0.00,11818.18,0.00,1,0,65000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934572170514,Giò lụa không hàn the Vissan 250g,
0,10/02/2021,14:32,//,09/02/2021,14112603730,21,,,//,,//,0.00,,,,,00140,,,0,146717,,1,,,1,47272.73,0.00,0.00,4727.27,0.00,1,0,52000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936045450895,NGP Xúc Xích Đức Xông Khói 250g  (3cây/gói),
0,10/02/2021,14:33,//,09/02/2021,14112603732,23,,,//,,//,0.00,,,,,00140,,,0,44,,1,,,1,200000,0.00,0.00,0,0.00,1,0,200000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,,,,,,0,0,01,0,,44,2M640629002071,
0,10/02/2021,14:34,//,09/02/2021,14112603734,21,,,//,,//,0.00,,,,,00140,,,0,253162,,1,,,1,19090.91,0.00,0.00,1909.09,0.00,1,0,21000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936112411040,Khô bò cary sợi Hòa Hỷ 40g,
